,Unnamed: 0.1,Unnamed: 0,name,birth_date,birth_place,death_date,death_place,occupation,awards,alma_mater,education,spouse,children,occupation_cluster,birth_year,death_year,life_span,life_span_cluster,edu_award_cluster,bio_cluster
1826,1.3971192940773534,1.3971192940773534,-1.3978404567625942,-0.8519870128933652,-1.1091568910103957,-0.09446030304262244,-0.4328289221128236,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.251700745499148,-0.40817061741362265,-0.6285477351915405,1483.0,1530.0,47.0,5.0,-0.573777572327484,2.038389602580245
1827,1.398832499833426,1.398832499833426,1.0332564991739488,0.047192702329447445,1.7092501924065076,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,1.0465877938521506,0.17165133463845836,-2.4473713510292354,0.6091236426547947,-0.6285477351915405,1957.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1828,1.4005457055894988,1.4005457055894988,0.4494446853827359,1.6003213013506692,-1.2019015482343522,-0.7483577751409429,2.0364666425683624,0.6216164890297622,0.1326810376591353,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1910.0,1978.0,68.0,2.0,1.2721703214611757,1.0697353660544504
1829,1.4022589113455717,1.4022589113455717,-1.7420280186245778,1.2685384117764764,0.333537776917818,1.4829830832564188,1.8718469382562835,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1942.0,2016.0,74.0,2.0,-0.573777572327484,-0.8675731069971382
1830,1.4039721171016444,1.4039721171016444,0.9504772121438514,-0.11629451862015486,1.1785446538472004,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-3.0343831676194974,-0.40817061741362265,-0.6285477351915405,1944.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1831,1.405685322857717,1.405685322857717,-1.0013712399342334,0.4222516209785351,1.5134559160448213,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1999.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1832,1.40739852861379,1.40739852861379,-1.7115303865608578,-0.9241137280181897,1.5237608779585943,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1989.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1833,1.4091117343698627,1.4091117343698627,1.0027588671102285,0.25876440002893275,0.008931476633969903,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1991.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1834,1.4108249401259356,1.4108249401259356,0.5932192365402734,0.38859248725361695,0.570551900934596,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1835,1.4125381458820083,1.4125381458820083,0.5627216044765533,-1.4193838385419848,0.7818036201669415,-0.842734729876783,-0.6900472101004471,0.08668591413196994,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1836,1.414251351638081,1.414251351638081,0.4712287082853931,-0.8856461466182833,1.389796373079546,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1837,1.415964557394154,1.415964557394154,1.6257819221262244,0.484761440753383,1.7916898877166911,-0.842734729876783,-0.6900472101004471,1.6104275517196207,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1963.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1838,1.4176777631502266,1.4176777631502266,1.024542890012886,-0.9433475187181429,-1.2585788387601036,-0.10794272514774246,-0.6900472101004471,0.10289593155311516,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.8364937870647073,1976.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1839,1.4193909689062993,1.4193909689062993,-1.4021972613431257,0.22991371397900295,1.45677862551907,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1985.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1840,1.4211041746623723,1.4211041746623723,0.44508788080220446,-1.087600948967792,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1970.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1841,1.422817380418445,1.422817380418445,1.6824203816731331,0.26838129537890937,1.5134559160448213,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1993.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1842,1.4245305861745179,1.4245305861745179,0.5975760411208049,0.277998190728886,-1.2225114720618981,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1843,1.4262437919305906,1.4262437919305906,-0.9621599987094503,0.2924235337538509,-0.9545824623038014,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1844,1.4279569976866633,1.4279569976866633,0.08347310061809501,0.23953060932897954,-0.9597349432606879,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1845,1.4296702034427362,1.4296702034427362,0.6629281098287764,0.2876150860788626,-0.6402811239337263,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1846,1.431383409198809,1.431383409198809,-1.4588357208900344,0.20587147560406144,0.5653994199777095,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1978.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1847,1.4330966149548816,1.4330966149548816,-1.0057280445147647,0.39340093492860523,-0.43418188565826715,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1988.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1848,1.4348098207109545,1.4348098207109545,1.0376133037544801,0.3837840395786286,-0.7587881859421153,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1985.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1849,1.4365230264670272,1.4365230264670272,-1.4109108705041886,-1.0972178443177687,1.379491411165773,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1966.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1850,1.4382362322231,1.4382362322231,1.3905144747775267,0.3693586965536637,-0.7587881859421153,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1978.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1851,1.4399494379791729,1.4399494379791729,-1.5459718125006632,-0.9866235477930376,0.9518354917441953,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,2002.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1852,1.4416626437352456,1.4416626437352456,0.9548340167243828,0.36455024887867543,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1966.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1853,1.4433758494913185,1.4433758494913185,0.6759985235703707,-1.025091129192944,1.3588814873382271,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1989.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1854,1.4450890552473912,1.4450890552473912,-0.9665168032899818,-1.0010488908180026,0.5808568628483689,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1997.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1855,1.4468022610034639,1.4468022610034639,-1.654891927013949,0.23472216165399126,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1856,1.4485154667595368,1.4485154667595368,0.5932192365402734,0.38859248725361695,0.570551900934596,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1857,1.4502286725156095,1.4502286725156095,0.5845056273792105,-0.8760292512683067,1.3588814873382271,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,2004.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1858,1.4519418782716822,1.4519418782716822,1.0288996945934172,-1.0202826815179558,1.3588814873382271,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1991.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1859,1.4536550840277551,1.4536550840277551,0.9417636029827885,0.41263472562855846,0.12743853864235888,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1860,1.4553682897838278,1.4553682897838278,-0.2432872429217629,0.27318974305389765,-0.4290294047013807,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1994.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1861,1.4570814955399007,1.4570814955399007,-0.273784874985483,0.29723198142883916,-0.32597978556365115,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1997.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1862,1.4587947012959734,1.4587947012959734,1.2293127052978634,0.37897559190364033,1.152782249062768,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1863,1.4605079070520461,1.4605079070520461,-0.9578031941289189,-0.9144968326682131,0.7199738486843038,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1995.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1864,1.462221112808119,1.462221112808119,0.6629281098287764,0.2876150860788626,-0.6402811239337263,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1865,1.4639343185641918,1.4639343185641918,0.44508788080220446,-1.087600948967792,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1970.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1866,1.4656475243202645,1.4656475243202645,-1.010084849095296,0.1722123418791433,1.3949488540364323,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1976.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1867,1.4673607300763374,1.4673607300763374,0.5975760411208049,0.277998190728886,-1.2225114720618981,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1868,1.46907393583241,1.46907393583241,-0.9621599987094503,0.2924235337538509,-0.9545824623038014,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1996.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1869,1.4707871415884828,1.4707871415884828,1.0332564991739488,0.047192702329447445,1.7092501924065076,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,1.0465877938521506,0.17165133463845836,-2.4473713510292354,0.6091236426547947,-0.6285477351915405,1957.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1870,1.4725003473445557,1.4725003473445557,-1.7202439957219207,0.07604338837937726,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.3863178459570857,1.0975830350485707,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1961.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1871,1.4742135531006284,1.4742135531006284,0.9461204075633199,1.8070845513751663,1.3743389302088864,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,2.282736780186707,-0.6285477351915405,1958.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1872,1.4759267588567013,1.4759267588567013,1.0332564991739488,0.047192702329447445,1.7092501924065076,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,1.0465877938521506,0.17165133463845836,-2.4473713510292354,0.6091236426547947,-0.6285477351915405,1957.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1873,1.477639964612774,1.477639964612774,0.9461204075633199,1.8070845513751663,1.3743389302088864,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,2.282736780186707,-0.6285477351915405,1958.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1874,1.4793531703688467,1.4793531703688467,0.5670784090570847,0.08566028372935386,1.369186449252,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1962.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1875,1.4810663761249196,1.4810663761249196,-1.7202439957219207,0.07604338837937726,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.3863178459570857,1.0975830350485707,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1961.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1876,1.4827795818809923,1.4827795818809923,1.1203925907845775,-1.1741530071175814,1.369186449252,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1954.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1877,1.484492787637065,1.484492787637065,-1.7202439957219207,0.07604338837937726,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.3863178459570857,1.0975830350485707,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1961.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1878,1.486205993393138,1.486205993393138,0.9461204075633199,1.8070845513751663,1.3743389302088864,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,2.282736780186707,-0.6285477351915405,1958.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1879,1.4879191991492107,1.4879191991492107,1.0332564991739488,0.047192702329447445,1.7092501924065076,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,1.0465877938521506,0.17165133463845836,-2.4473713510292354,0.6091236426547947,-0.6285477351915405,1957.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1880,1.4896324049052834,1.4896324049052834,0.9461204075633199,1.8070845513751663,1.3743389302088864,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,2.282736780186707,-0.6285477351915405,1958.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1881,1.4913456106613563,1.4913456106613563,-0.8183854475519129,-0.2749732918947688,0.7148213677274173,0.2695650937956178,2.0261779110488574,0.005635827026243848,0.0034045369258398975,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1936.0,2016.0,80.0,2.0,1.2721703214611757,1.0697353660544504
1882,1.493058816417429,1.493058816417429,0.4494446853827359,1.6003213013506692,-1.2019015482343522,-0.7483577751409429,2.0364666425683624,0.6216164890297622,0.1326810376591353,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1910.0,1978.0,68.0,2.0,1.2721703214611757,1.0697353660544504
1883,1.494772022173502,1.494772022173502,-1.654891927013949,0.23472216165399126,1.3846438921226594,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1884,1.4964852279295746,1.4964852279295746,0.5932192365402734,0.38859248725361695,0.570551900934596,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1885,1.4981984336856473,1.4981984336856473,1.3905144747775267,0.3693586965536637,-0.7587881859421153,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1978.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1886,1.4999116394417202,1.4999116394417202,-1.5459718125006632,-0.9866235477930376,0.9518354917441953,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,2002.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1887,1.501624845197793,1.501624845197793,1.024542890012886,-0.9433475187181429,-1.2585788387601036,-0.10794272514774246,-0.6900472101004471,0.10289593155311516,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.8364937870647073,1976.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1888,1.5033380509538656,1.5033380509538656,0.4712287082853931,-0.8856461466182833,1.389796373079546,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1889,1.5050512567099386,1.5050512567099386,1.6257819221262244,0.484761440753383,1.7916898877166911,-0.842734729876783,-0.6900472101004471,1.6104275517196207,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1963.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1890,1.5067644624660113,1.5067644624660113,0.5627216044765533,-1.4193838385419848,0.7818036201669415,-0.842734729876783,-0.6900472101004471,0.08668591413196994,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1891,1.5084776682220842,1.5084776682220842,0.9504772121438514,-0.11629451862015486,1.1785446538472004,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-3.0343831676194974,-0.40817061741362265,-0.6285477351915405,1944.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1892,1.5101908739781569,1.5101908739781569,-1.3978404567625942,-0.8519870128933652,-1.1091568910103957,-0.09446030304262244,-0.4328289221128236,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.251700745499148,-0.40817061741362265,-0.6285477351915405,1483.0,1530.0,47.0,5.0,-0.573777572327484,2.038389602580245
1893,1.5119040797342296,1.5119040797342296,-1.7158871911413893,-0.26535639654479226,1.3640339682951135,0.17518813905977776,2.0467553740878675,-0.09162427750062746,0.10036191247581146,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1894.0,1938.0,44.0,2.0,1.2721703214611757,0.10108112952865611
1894,1.5136172854903025,1.5136172854903025,0.4494446853827359,1.6003213013506692,-1.2019015482343522,-0.7483577751409429,2.0364666425683624,0.6216164890297622,0.1326810376591353,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1910.0,1978.0,68.0,2.0,1.2721703214611757,1.0697353660544504
1895,1.5153304912463752,1.5153304912463752,-1.7420280186245778,1.2685384117764764,0.333537776917818,1.4829830832564188,1.8718469382562835,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1942.0,2016.0,74.0,2.0,-0.573777572327484,-0.8675731069971382
1896,1.517043697002448,1.517043697002448,0.9504772121438514,-0.11629451862015486,1.1785446538472004,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-3.0343831676194974,-0.40817061741362265,-0.6285477351915405,1944.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1897,1.5187569027585208,1.5187569027585208,-1.0013712399342334,0.4222516209785351,1.5134559160448213,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1999.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1898,1.5204701085145935,1.5204701085145935,-1.7115303865608578,-0.9241137280181897,1.5237608779585943,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1989.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1899,1.5221833142706662,1.5221833142706662,1.0027588671102285,0.25876440002893275,0.008931476633969903,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1991.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1900,1.5238965200267391,1.5238965200267391,0.5932192365402734,0.38859248725361695,0.570551900934596,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1987.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1901,1.5256097257828118,1.5256097257828118,0.5627216044765533,-1.4193838385419848,0.7818036201669415,-0.842734729876783,-0.6900472101004471,0.08668591413196994,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1986.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
